162.08550570621333    -10.537755048069496    41.73967808456082    0.6575356657216603 -0.22586192504600697 -0.01683612739443903
162.38790403775474    -10.071204258450098    41.94770784126358    0.6476059866674398 -0.23036806823679742 -0.01679060631258544
162.6903023692962    -9.596043016073903    42.15724144471925    0.6376718923728797 -0.2348718080877592 -0.016744357597531307
162.99270070083764    -9.112720082115418    42.36825657751367    0.627733450573767 -0.2393730976116991 -0.016697383253523972
163.29509903237908    -8.6217011129019    42.580731356714345    0.6177907290301881 -0.24387188984814612 -0.016649685316230144
163.5974973639205    -8.123469473533737    42.79464428312371    0.6078437955278103 -0.2483681378632219 -0.01660126585266577
163.89989569546196    -7.618527128090892    43.009974186631986    0.5978927178792098 -0.25286179474973997 -0.016552126961044068
164.20229402700338    -7.10739394260088    43.22670016877318    0.5879375639249522 -0.25735281362758583 -0.016502270770804794
164.50469235854484    -6.5906074333569515    43.44480154323358    0.5779784015329852 -0.2618411476441518 -0.016451699442398743
164.80709069008628    -6.068723546365969    43.664257774960625    0.5680152985988435 -0.26632674997471895 -0.016400415167285094
165.10948902162772    -5.542316472638168    43.88504841856193    0.5580483230450679 -0.27080957382298193 -0.016348420167814234
165.41188735316916    -5.011978113246727    44.107153056169125    0.5480775428211214 -0.27528957242143104 -0.01629571669712491
165.71428568471063    -4.478318090994236    44.33055123491518    0.5381030259035132 -0.2797666990317899 -0.016242307039083678
166.01668401625207    -3.941963059172674    44.555222405119316    0.5281248402967202 -0.2842409069452343 -0.016188193508133556
166.3190823477935    -3.4035558058257003    44.781145860528575    0.5181430540330216 -0.2887121494829953 -0.01613337844929441
166.62148067933495    -2.863754935136657    45.00830068135818    0.5081577351687806 -0.2931803799974904 -0.016077864237974127
166.92387901087636    -2.3232338171265683    45.23666568052511    0.49816895178053744 -0.2976455518734471 -0.016021653279880615
167.2262773424178    -1.782679295419242    45.466219353196806    0.4881767719649533 -0.30210761852796203 -0.01596474801087801
167.52867567395927    -1.2427910206344093    45.696939829650645    0.4781812638422987 -0.3065665334102492 -0.015907150896907012
167.8310740055007    -0.7042796765083373    45.92880483199591    0.46818249555871677 -0.3110222500017066 -0.01584886443388362
168.13347233704215    -0.16786483613364506    46.161791635477286    0.4581805352863425 -0.3154747218164183 -0.01578989114762463
168.4358706685836    0.3657254565601681    46.3958770345034    0.44817545122141483 -0.3199239024020084 -0.015730233593758077
168.73826900012503    0.8957560045896343    46.63103731330526    0.4381673115808853 -0.32436974534077867 -0.01566989435758922
169.0406673316665    1.4214878396068746    46.86724822145329    0.42815618459916177 -0.328812204250625 -0.015608876053946522
169.3430656632079    1.942179860613952    47.10448495472951    0.41814213852931637 -0.3332512327847789 -0.015547181327046985
169.64546399474938    2.4570892390808377    47.3427221419798    0.4081252416466164 -0.33768678463184565 -0.015484812850462793
169.94786232629082    2.9654741306041004    47.581933838186494    0.3981055622491917 -0.3421188135160438 -0.015421773326943776
170.25026065783229    3.4665966902145384    47.822093523542925    0.38808316865475384 -0.3465472731984532 -0.015358065488410526
170.5526589893737    3.9597243762156826    48.06317410886883    0.37805812919721243 -0.3509721174778615 -0.015293692095658796
170.85505732091514    4.444131982401583    48.30514794829124    0.3680305122260641 -0.35539330019119725 -0.015228655938367407
171.15745565245658    4.9191045380561675    48.54798685942547    0.35800038610787116 -0.3598107752136397 -0.015162959834898217
171.45985398399802    5.383939432896223    48.79166215051381    0.34796781922707753 -0.36422449645893434 -0.015096606632252582
171.76225231553946    5.837948690981673    49.03614465430623    0.3379328799852703 -0.3686344178799221 -0.015029599205885745
172.06465064708092    6.28046151428279    49.28140476887581    0.3278956368002319 -0.37304049346913165 -0.014961940459607168
172.36704897862234    6.710826439265402    49.52741250520205    0.31785615810580836 -0.3774426772591876 -0.014893633325501273
172.6694473101638    7.128414136361732    49.7741375405659    0.30781451235160884 -0.38184092332321584 -0.01482468076370683
172.97184564170524    7.532620108162604    50.021549276426676    0.29777076800137686 -0.3862351857755896 -0.014755085762369639
173.2742439732467    7.922866188542687    50.2696168999563    0.2877249935328869 -0.3906254187723499 -0.014684851337453144
173.57664230478812    8.298602967060067    50.518309448663594    0.2776772574394214 -0.3950115765112318 -0.014613980532645402
173.87904063632956    8.659312877038879    50.76759587705482    0.26762762822821995 -0.3993936132325745 -0.014542476419247203
174.18143896787097    9.004511320676261    51.01744512430133    0.2575761744166532 -0.40377148322045603 -0.014470342096019717
174.48383729941244    9.333748025822247    51.26782618257545    0.24752296453085063 -0.40814514080297165 -0.014397580688957658
174.78623563095388    9.646610161782721    51.51870816561443    0.23746806710770058 -0.41251454035226537 -0.014324195351246825
175.08863396249535    9.942723362586937    51.77006037648748    0.2274115506972157 -0.41687963628450647 -0.014250189263100597
175.39103229403676    10.221751307494511    52.021852373528176    0.21735348386158912 -0.4212403830606642 -0.014175565631619653
175.69343062557823    10.483398027435507    52.27405403372685    0.20729393517252667 -0.42559673518723323 -0.014100327690706826
175.99582895711967    10.727409809864286    52.526635613135376    0.19723297321163794 -0.4299486472167234 -0.014024478700844296
176.29822728866114    10.95357363421644    52.779567803959374    0.18717066657025608 -0.4342960737479122 -0.013948021949033804
176.60062562020255    11.161716846020642    53.032821787860314    0.17710708384677196 -0.43863896942684366 -0.013870960748587822
176.90302395174402    11.35170891352844    53.28636928513247    0.16704229364548098 -0.4429772889473394 -0.013793298438997178
177.2054222832854    11.523460328957416    53.540182599825    0.15697636457850123 -0.44731098705081007 -0.01371503838577381
177.50782061482687    11.676920253898318    53.79423466062163    0.14690936526530368 -0.4516400185269664 -0.01363618398031141
177.8102189463683    11.812076841491855    54.04849905709462    0.13684136433171568 -0.45596433821420373 -0.013556738639737007
178.11261727790978    11.928956823530184    54.30295007174092    0.12677243041222314 -0.46028390099943256 -0.01347670580678715
178.4150156094512    12.027622143355392    54.55756270891999    0.11670263215227365 -0.4645986618185234 -0.013396088949701776
178.71741394099266    12.108167896980804    54.81231272172403    0.10663203820509079 -0.46890857565711647 -0.013314891562058666
179.0198122725341    12.170722158116872    55.06717663744826    0.09656071722673619 -0.4732135975521703 -0.013233117162571185
179.32221060407554    12.21544364782216    55.322131781754265    0.0864887378745567 -0.4775136825921106 -0.013150769294935576
179.62460893561698    12.24251811699827    55.57715630146171    0.07641616881045137 -0.4818087859167439 -0.013067851527661569
179.92700726715842    12.252156884409223    55.832229186860296    0.06634307870236399 -0.4860988627173745 -0.012984367453988602
180.22940559869988    12.244595768245395    56.0873302951456    0.056269536223389344 -0.49038386823748964 -0.012900320691716292
180.53180393024132    12.220091781358022    56.34244037572071    0.046195610051425924 -0.494663757773132 -0.01281571488300442
180.83420226178274    12.178920042252896    56.59754109683642    0.03612136886792579 -0.498938486673804 -0.01273055369428667
181.13660059332418    12.121372871665995    56.852615072393526    0.026046881352696356 -0.5032080103435411 -0.01264484081605604
181.43899892486561    12.047758208749304    57.10764588830515    0.015972216183851577 -0.5074722842410502 -0.012558579962642995
181.74139725640708    11.958396240561527    57.36261812926352    0.005897442043862061 -0.5117312638790906 -0.01247177487212552
182.04379558794852    11.85361755908713    57.61751740690083    -0.004177372378380259 -0.5159849048246103 -0.012384429306250928
182.34619391948996    11.733762882963353    57.872330388633124    -0.014252158390984544 -0.5202331627000266 -0.012296547050202989
182.6485922510314    11.599180720537554    58.12704482615222    -0.02432684730271108 -0.5244759931842796 -0.012208131912469928
182.95099058257284    11.45022432324436    58.38164958403993    -0.03440137042484022 -0.5287133520134659 -0.012119187724625873
183.2533889141143    11.287251596460546    58.63613466906695    -0.04447565907166561 -0.5329451949811411 -0.012029718341147974
183.55578724565572    11.110625231963247    58.89049125946764    -0.05454964456051504 -0.5371714779387693 -0.011939727639278652
183.8581855771972    10.920710081766474    59.14471173313905    -0.06462325821170041 -0.5413921567959065 -0.011849219518835323
184.1605839087386    10.71787169989834    59.39878969433682    -0.07469643134801884 -0.5456071875206449 -0.011758197902061819
184.46298224028004    10.502477425726651    59.65271999891226    -0.08476909529589081 -0.549816526140271 -0.011666666733461839
184.7653805718215    10.2748953883635    59.906498777939184    -0.09484118138710433 -0.5540201287417521 -0.011574629979608878
185.06777890336295    10.035492471468588    60.160123458809124    -0.10491262096032969 -0.5582179514725203 -0.011482091628946539
185.3701772349044    9.784635800130527    60.41359278294132    -0.11498334536066132 -0.5624099505405494 -0.011389055691635501
185.67257556644583    9.522694089670818    60.6669068201374    -0.12505328593942772 -0.5665960822148304 -0.01129552619940135
185.97497389798727    9.250035361190209    60.920066979244226    -0.13512237405505642 -0.5707763028256633 -0.011201507205297417
186.27737222952874    8.967026582924495    61.17307601403609    -0.1451905410731055 -0.5749505687653442 -0.011107002783570581
186.57977056107015    8.6740363734713    61.425938024189065    -0.15525771836544597 -0.579118836487944 -0.011012017029515457
186.88216889261162    8.371434513759556    61.67865845205032    -0.16532383730999392 -0.5832810625100868 -0.010916554059255776
187.18456722415306    8.059590212467784    61.93124407479635    -0.17538882929093677 -0.5874372034110252 -0.010820618009593129
187.48696555569452    7.738874483440018    62.18370299052439    -0.1854526256986358 -0.5915872158332279 -0.010724213037865882
187.7893638872359    7.4096618794399625    62.43604459719507    -0.19551515793033772 -0.5957310564828665 -0.01062734332174096
188.09176221877738    7.072328542653452    62.688279564418536    -0.20557635739206329 -0.5998686821304958 -0.010530013058998354
188.3941605503188    6.727252592008768    62.940419798771295    -0.21563615549848003 -0.6040000496113417 -0.010432226467386986
188.69655888186026    6.374816548026597    63.19247840278822    -0.22569448367158754 -0.6081251158253701 -0.010333987784425805
188.9989572134017    6.015406472553438    63.444469626927884    -0.23575127333982693 -0.6122438377375622 -0.010235301267280582
189.30135554494316    5.649411267645765    63.69640881461322    -0.2458064559386009 -0.6163561723785694 -0.010136171192547777
189.60375387648457    5.277224973247121    63.94831234126966    -0.2558599629112457 -0.6204620768451762 -0.010036601856090482
189.90615220802604    4.899246802116025    64.2001975473795    -0.2659117257111724 -0.6245615083011534 -0.009936597572813295
190.20855053956748    4.515879352987264    64.45208266521422    -0.2759616758043415 -0.6286544239780818 -0.009836162676510808
190.51094887110895    4.127530158018401    64.70398674024969    -0.2860097446702718 -0.6327407811757078 -0.009735301519585295
190.81334720265036    3.734613373175246    64.95592954914747    -0.296055863801152 -0.6368205372620055 -0.009634018472938882
191.11574553419177    3.3375481956212485    65.20793151608821    -0.3060999647001125 -0.6408936496734257 -0.009532317925753736
191.4181438657332    2.9367584029263565    65.46001362883382    -0.3161419788820977 -0.6449600759154176 -0.00943020428534612
191.72054219727468    2.532674101615208    65.71219735465742    -0.32618183787659966 -0.649019773563338 -0.009327681976938116
192.02294052881612    2.1257318934666696    65.96450455528097    -0.336219473228836 -0.6530727002628935 -0.009224755443412672
192.3253388603576    1.716374198139606    66.21695740057778    -0.34625481649956663 -0.6571188137303979 -0.009121429145215519
192.627737191899    1.3050498586591281    66.4695782817711    -0.3562877992649574 -0.661158071752999 -0.009017707560096195
192.93013552344047    0.8922146214991489    66.72238972509413    -0.36631835311524386 -0.665190432188955 -0.008913595182891847
193.2325338549819    0.47833090757225266    66.97541430652531    -0.37634640965286387 -0.6692158529676332 -0.008809096525489874
193.53493218652335    0.06386785380028882    67.22867456736451    -0.3863719004938911 -0.6732342920905365 -0.008704216116557473
193.8373305180648    -0.35069854238957354    67.48219293025186    -0.39639475727271806 -0.6772457076324467 -0.008598958501301296
194.13972884960623    -0.7648855497103331    67.73599161628431    -0.4064149116473492 -0.6812500577426246 -0.008493328241232608
194.44212718114764    -1.1782040526530098    67.99009256399138    -0.4164322952992012 -0.6852473006446851 -0.008387329913967043
194.7445255126891    -1.590158781702687    68.24451734981693    -0.4264468399287381 -0.6892373946361738 -0.008280968113045836
195.04692384423055    -2.0002482454437533    68.49928710970077    -0.43645847725191805 -0.6932202980884551 -0.00817424744778036
195.349322175772    -2.4079654705458893    68.75442246210847    -0.4464671390003638 -0.6971959694472396 -0.008067172543088422
195.65172050731343    -2.812799329898079    69.00994343282676    -0.45647275692516726 -0.701164367233988 -0.007959748039308797
195.9541188388549    -3.214234562935534    69.26586938165025    -0.46647526280133483 -0.7051254500467725 -0.007851978591866728
196.25651717039634    -3.6117520118840996    69.52221893135903    -0.4764745884307438 -0.7090791765610839 -0.007743868871106155
196.55891550193778    -4.004830730106559    69.77900989984907    -0.4864706656416475 -0.7130255055297998 -0.007635423562050414
196.86131383347922    -4.392948812212691    70.03625923645198    -0.4964634262849694 -0.7169643957827094 -0.007526647364227498
197.16371216502066    -4.77558301802996    70.2939829626373    -0.5064528022309389 -0.7208958062264398 -0.007417544991534582
197.46611049656212    -5.152211018788448    70.55219611638023    -0.5164387253689425 -0.7248196958449553 -0.00730812117205809
197.76850882810353    -5.522313487136262    70.81091270020399    -0.5264211276088411 -0.7287360237002 -0.00719838064783756
198.07090715964497    -5.88537339828922    71.0701456335486    -0.5363999408834669 -0.7326447489330582 -0.007088328174678368
198.37330549118641    -6.240877456347329    71.32990670911131    -0.5463750971516553 -0.7365458307641188 -0.0069779685218847535
198.67570382272788    -6.588319132618652    71.59020655264467    -0.5563465283986019 -0.7404392284938461 -0.006867306472041084
198.9781021542693    -6.927198159690919    71.85105458717572    -0.5663141666352666 -0.7443249015030237 -0.00675634682083563
199.28050048581073    -7.25702066152115    72.11245900294705    -0.5762779438996221 -0.7482028092531554 -0.006645094376883778
199.5828988173522    -7.577302959553199    72.37442673334303    -0.5862377922589613 -0.7520729112873177 -0.006533553961408641
199.88529714889364    -7.887572773425291    72.63696343627383    -0.5961936438105828 -0.7559351672304163 -0.006421730408091476
200.18769548043508    -8.18736837543908    72.9000734804985    -0.6061454306802491 -0.759789536789104 -0.0063096285628226004
200.49009381197655    -8.476241013618143    73.16375993704928    -0.6160930850217758 -0.7636359797519804 -0.006197253283571022
200.792492143518    -8.753756668351237    73.42802457621913    -0.6260365390128403 -0.7674744559893998 -0.0060846094401574785
201.09489047505946    -9.019495440686155    73.6928678693253    -0.6359757248549379 -0.7713049254538759 -0.005971701914100695
201.39728880660084    -9.273053688949073    73.95828899383926    -0.6459105747739493 -0.7751273481808686 -0.005858535598416223
201.6996871381423    -9.514046301966934    74.22428584174094    -0.6558410210251623 -0.7789416842901926 -0.00574511539735086
202.00208546968372    -9.742105958235836    74.4908550312151    -0.6657669958983568 -0.7827478939869672 -0.005631446226149625
202.30448380122516    -9.95688477148134    74.75799192073912    -0.6756884317163744 -0.7865459375613887 -0.005517533010765437
202.6068821327666    -10.158057393936176    75.0256906244541    -0.6856052608320453 -0.7903357753885738 -0.005403380687789493
202.90928046430807    -10.345320412168157    75.29394402787715    -0.6955174156279149 -0.7941173679291746 -0.005288994204147568
203.2116787958495    -10.518392864320559    75.56274380286906    -0.7054248285186175 -0.7978906757300687 -0.005174378516943395
203.51407712739098    -10.677019988707595    75.83208042141403    -0.7153274319535924 -0.8016556594252071 -0.005059538593215961
203.81647545893242    -10.820973877943755    76.10194316814689    -0.7252251584175438 -0.8054122797358443 -0.004944479409682642
204.11887379047386    -10.950053062459666    76.37232015082891    -0.7351179404296466 -0.8091604974706538 -0.004829205952534477
204.42127212201527    -11.064085747851568    76.64319830817539    -0.7450057105437863 -0.8129002735261874 -0.004713723217256884
204.72367045355674    -11.162931851636518    76.91456341588226    -0.75488840134832 -0.8166315688871303 -0.004598036208391878
205.02606878509815    -11.246482645851597    77.18640009272985    -0.7647659454674386 -0.8203543446268974 -0.004482149939314706
205.3284671166396    -11.314662702926244    77.45869180885178    -0.7746382755614054 -0.8240685619078687 -0.004366069432026814
205.63086544818103    -11.367431900359929    77.73142089692425    -0.784505324326318 -0.8277741819818112 -0.004249799716963024
205.9332637797225    -11.404785516482962    78.00456856485286    -0.7943670244943244 -0.8314711661900761 -0.004133345832725824
206.23566211126393    -11.426755836299362    78.27811490912141    -0.8042233088342494 -0.8351594759641426 -0.0040167128259085355
206.5380604428054    -11.43341347932797    78.55203893044002    -0.8140741101516128 -0.8388390728258309 -0.0038999057508599918
206.84045877434684    -11.424866435044237    78.82631855366398    -0.8239193612884171 -0.8425099183876052 -0.0037829296694441646
207.14285710588825    -11.401260948985975    79.10093065293532    -0.8337589951234227 -0.8461719743531265 -0.0036657896509511463
207.4452554374297    -11.36278312598289    79.37585108298428    -0.8435929445730349 -0.8498252025176533 -0.0035484907716909087
207.74765376897116    -11.309657136569319    79.65105471715184    -0.8534211425924091 -0.8534695647684599 -0.0034310381149246687
208.0500521005126    -11.242143884765461    79.9265154915946    -0.8632435221756855 -0.857105023085238 -0.0033134367704840224
208.352450432054    -11.16054209314184    80.20220645482813    -0.8730600163562137 -0.8607315395404127 -0.003195691834779325
208.65484876359545    -11.065187143745558    80.47809982195704    -0.8828705582053707 -0.8643490762991287 -0.003077808410035905
208.95724709513692    -10.956448380589462    80.7541670332683    -0.8926750808315347 -0.8679575956196539 -0.0029597916055631064
209.25964542667836    -10.834728208206414    81.03037881716553    -0.902473517380572 -0.871557059853903 -0.0028416465354711195
209.56204375821983    -10.700460846028138    81.30670525655077    -0.9122658010390281 -0.8751474314484142 -0.0027233783198122035
209.86444208976127    -10.554109803923838    81.58311585713528    -0.9220518650370347 -0.8787286729450798 -0.002604992083932548
210.16684042130268    -10.39616589758173    81.85957961724652    -0.9318316426483482 -0.8823007469812746 -0.002486492958322644
210.46923875284412    -10.227145146000488    82.1360650986497    -0.9416050671901999 -0.8858636162901283 -0.0023678860783250713
210.7716370843856    -10.047586447708726    82.41254049575632    -0.9513720720240857 -0.88941724370099 -0.002249176583959085
211.07403541592703    -9.858049759345583    82.68897370028438    -0.9611325905569575 -0.8929615921400041 -0.00213036961965291
211.37643374746847    -9.659113459568772    82.96533236032732    -0.970886556241203 -0.8964966246302197 -0.002011470334059214
211.67883207900988    -9.451371675440432    83.24158393367769    -0.980633902574271 -0.9000223042918499 -0.0018924838798342976
211.98123041055135    -9.235433195330796    83.51769573488136    -0.9903745630985857 -0.9035385943426752 -0.001773415413379347
212.2836287420928    -9.011919704359828    83.79363497531314    -1.000108471402116 -0.9070454580983482 -0.001654270094681658
212.58602707363423    -8.781462976318286    84.06936879611695    -1.009835561118825 -0.9105428589728574 -0.0015350530870325712
212.8884254051757    -8.544703729917872    84.34486429514244    -1.019555765929211 -0.9140307604789714 -0.0014157695568464306
213.1908237367171    -8.302290678151929    84.62008854937004    -1.0292690195613574 -0.9175091262287443 -0.0012964246734020722
213.49322206825855    -8.054878016461547    84.89500863280432    -1.0389752557923866 -0.9209779199338125 -0.0011770236086454538
213.79562039980001    -7.803123960808262    85.16959162910562    -1.0486744084484485 -0.9244371054059061 -0.0010575715368913326
214.09801873134145    -7.54769044576533    85.44380463921297    -1.0583664114026807 -0.9278866465563352 -0.0009380736346856615
214.4004170628829    -7.2892416434859    85.71761478434554    -1.068051198573459 -0.9313265073964669 -0.0008185350806079443
214.70281539442436    -7.028442368952983    85.99098920433141    -1.0777287039246286 -0.9347566520379901 -0.0006989610550456025
215.0052137259658    -6.765957351642997    86.26389505181739    -1.0873988614666337 -0.9381770446937974 -0.0005793567399880171
215.3076120575072    -6.502450256385645    86.53629948341319    -1.0970616052608597 -0.9415876496790236 -0.00045972731872316304
215.61001038904865    -6.238582657544978    86.80816964857941    -1.1067168694236973 -0.9449884314118876 -0.00034007797557325775
215.91240872059012    -5.9750130329974445    87.07947267695657    -1.1163645881266642 -0.9483793544135675 -0.0002204138956752403
216.21480705213153    -5.71239540443652    87.3501756644576    -1.1260046955921998 -0.951760383307685 -0.00010074026480349986
216.51720538367297    -5.451378631282518    87.62024565776831    -1.135637126090933 -0.9551314828203432 1.893773081601608e-05
216.8196037152144    -5.192605730139372    87.88964963670793    -1.145261813942683 -0.958492617780963 0.00013861490474741206
217.12200204675588    -4.936712141797581    88.15835449377818    -1.1548786935199908 -0.9618437531230035 0.0002582860705762717
217.42440037829732    -4.6843248743282455    88.42632701047556    -1.1644876992500213 -0.9651848538847404 0.0003779460421012406
217.7267987098388    -4.436062320559559    88.69353383098985    -1.1740887656153132 -0.9685158852094848 0.0004975896336956815
218.02919704138023    -4.192532420959706    88.95994143409347    -1.1836818271540435 -0.971836812345896 0.0006172116604262229
218.33159537292167    -3.954331426925787    89.22551610289929    -1.1932668184601327 -0.975147600648166 0.0007368069383098715
218.63399370446308    -3.722044568561423    89.4902238920581    -1.2028436741832411 -0.9784482155764348 0.0008563702845556623
218.93639203600455    -3.4962448223119593    89.75403059283674    -1.2124123290300353 -0.9817386226972615 0.0009758965177353104
219.23879036754596    -3.2774905472188647    90.01690169671282    -1.221972717764484 -0.9850187876836598 0.001095380458088166
219.5411886990874    -3.0663258981046915    90.2788023579636    -1.2315247752060607 -0.9882886763152704 0.0012148169276735713
219.84358703062884    -2.8632812564891283    90.53969735581447    -1.2410684362289055 -0.9915482544784728 0.0013342007505925898
220.1459853621703    -2.668871148493035    90.79955105621124    -1.2506036357624322 -0.9947974881669446 0.0014535267531905836
220.44838369371175    -2.4835933187398727    91.0583273730287    -1.2601303087932036 -0.9980363434822502 0.0015727897643316613
220.75078202525322    -2.3079296338785817    91.31598972909588    -1.2696483903661666 -1.0012647866341933 0.0016919846155677596
221.05318035679466    -2.1423456481307275    91.57250101840027    -1.2791578155842804 -1.0044827839412493 0.0018111061414304579
221.35557868833607    -1.987289336108721    91.82782357154743    -1.2886585196091405 -1.0076903018306833 0.0019301491796361867
221.6579770198775    -1.8431908401363175    92.0819191263649    -1.2981504376601423 -1.0108873068387905 0.002049108571251292
221.96037535141892    -1.7104625837600895    92.33474880454177    -1.3076335050136128 -1.0140737656112233 0.002167979160954532
222.26277368296036    -1.5894987068975055    92.58627309471038    -1.3171076570051268 -1.0172496449038169 0.0022867557972218134
222.56517201450183    -1.4806738700699669    92.83645184263109    -1.3265728290345602 -1.0204149115837169 0.0024054333326833884
222.86757034604327    -1.3843428042821764    93.0852442487599    -1.3360289565682462 -1.0235695326296317 0.002524006624296398
223.16996867758473    -1.3008407261700852    93.33260887297166    -1.3454759751374663 -1.0267134751316 0.0026424705335798006
223.47236700912617    -1.2304819109279328    93.5785036466633    -1.3549138203363937 -1.0298467062909213 0.002760819926825203
223.77476534066764    -1.1735572996818422    93.82288589308433    -1.3643424278208076 -1.0329691934202987 0.002879049675248634
224.07716367220908    -1.1303349572650672    94.06571235665527    -1.3737617333083791 -1.0360809039441694 0.0029971546553226765
224.3795620037505    -1.1010603881031098    94.30693924118714    -1.383171672579123 -1.0391818053992539 0.0031151297488355833
224.68196033529193    -1.0859533068484912    94.54652225599722    -1.3925721814766103 -1.0422718654350598 0.003232969843216767
224.9843586668334    -1.0852061498732382    94.78441666904529    -1.401963195909321 -1.0453510518142932 0.0033506698317831637
225.28675699837484    -1.0989854521410523    95.02057736680693    -1.411344651851872 -1.0484193324132633 0.0034682246139010977
225.58915532991625    -1.1274298148879014    95.2549589202644    -1.4207164853447856 -1.051476675222161 0.0035856290952758748
225.8915536614577    -1.1706467721797726    95.48751565583608    -1.430078632495758 -1.0545230483455423 0.0037028781881128137
226.19395199299916    -1.2287136474621654    95.71820173045373    -1.4394310294802881 -1.0575584200024006 0.0038199668114219875
226.4963503245406    -1.3016771795687807    95.94697121018748    -1.448773612539775 -1.0605827585263292 0.003936889891117236
226.79874865608204    -1.389550304866572    96.17377815143762    -1.4581063179806115 -1.063596032365582 0.004053642360293698
227.1011469876235    -1.4923127399176521    96.39857668364614    -1.4674290821752547 -1.0665982100835725 0.004170219159437569
227.40354531916492    -1.6099127885364162    96.62132109249262    -1.4767418415623597 -1.0695892603593635 0.004286615236593621
227.70594365070636    -1.7422643898126635    96.84196590231136    -1.4860445326476175 -1.0725691519879557 0.004402825547610275
228.00834198224783    -1.8892452507796935    97.06046595667713    -1.4953370920055846 -1.0755378538811342 0.004518845056438808
228.31074031378927    -2.0506999211007457    97.2767764965932    -1.5046194562822504 -1.0784953350679527 0.004634668735274266
228.6131386453307    -2.226440930804163    97.49085323627033    -1.5138915621965305 -1.0814415646951498 0.004750291564874721
228.91553697687212    -2.416246919679903    97.7026524371043    -1.5231533465401006 -1.0843765120272397 0.004865708534714109
229.2179353084136    -2.61986367754433    97.91213098033919    -1.5324047461761856 -1.0873001464464478 0.0049809146431943835
229.52033363995503    -2.837006812307589    98.11924643831142    -1.5416456980390445 -1.0902124374529918 0.005095904897903354
229.82273197149647    -3.067362167626782    98.32395714441282    -1.5508761391339583 -1.0931133546652714 0.005210674315752459
230.12513030303793    -3.310586668161904    98.5262222619267    -1.5600960065389593 -1.0960028678205385 0.005325217923227607
230.42752863457935    -3.566311306815396    98.72600185096167    -1.56930523740662 -1.0988809467754184 0.005439530756686266
230.7299269661208    -3.8341429561442353    98.9232569326425    -1.5785037689642065 -1.1017475615057997 0.005553607862442014
231.03232529766223    -4.113664961106022    99.11794955041371    -1.5876915385117794 -1.1046026821067885 0.0056674442970736025
231.3347236292037    -4.404440032726421    99.31004282857288    -1.5968684834176283 -1.107446278792056 0.005781035127550909
231.63712196074513    -4.706014186614455    99.49950102901417    -1.6060345411157617 -1.1102783218942713 0.005894375431318867
231.9395202922866    -5.017918164379511    99.68628960819404    -1.6151896491096465 -1.113098781866456 0.006007460296655356
232.24191862382798    -5.339668706129828    99.87037527547348    -1.624333744978241 -1.115907629283147 0.0061202848228911425
232.54431695536945    -5.670772804814312    100.05172605220028    -1.6334667663801943 -1.1187048348411397 0.006232844120693637
232.8467152869109    -6.010731322992455    100.23031133012564    -1.6425886510536072 -1.1214903693592444 0.006345133312289285
233.14911361845236    -6.359039713569606    100.4061019282825    -1.6516993368139758 -1.1242642037782937 0.006457147531612469
233.45151194999377    -6.715190223657791    100.57907014926226    -1.660798761553796 -1.127026309161085 0.006568881924552957
233.7539102815352    -7.078676209424099    100.74918983711166    -1.6698868632425885 -1.1297766566926724 0.006680331649090117
234.05630861307665    -7.448994171390624    100.91643643725064    -1.6789635799257305 -1.132515217680324 0.0067914918755470274
234.35870694461812    -7.825644758156951    101.08078705675065    -1.688028849724057 -1.1352419635539877 0.006902357786770638
234.66110527615956    -8.208136095368385    101.24222052442799    -1.6970826108356067 -1.1379568658666446 0.00701292457833426
234.96350360770103    -8.595986528913771    101.40071745172435    -1.7061248015368686 -1.1406598962949388 0.007123187458781097
235.26590193924247    -8.988724920518534    101.55626029461895    -1.7151553601827418 -1.14335102663904 0.007233141649832988
235.56830027078388    -9.385892073886023    101.70883341607399    -1.7241742252057175 -1.146030228822929 0.007342782386524941
235.87069860232532    -9.78704358885707    101.85842314872512    -1.7331813351154821 -1.1486974748944525 0.007452104917495966
236.17309693386673    -10.19175078696264    102.00501785756485    -1.7421766284987377 -1.151352737025882 0.007561104505105344
236.47549526540817    -10.59960049402293    102.14860800205564    -1.7511600440196544 -1.1539959875140202 0.007669776425663102
236.77789359694964    -11.01019628274017    102.2891861959523    -1.7601315204220533 -1.1566271987812327 0.0077781159697027265
237.08029192849108    -11.423159789426395    102.42674726240168    -1.7690909965333876 -1.159246343376152 0.007886118442122093
237.38269026003255    -11.838130336254148    102.56128828377653    -1.778038411267082 -1.161853393973925 0.007993779162521867
237.685088591574    -12.254764710745583    102.69280864783943    -1.7869737036214957 -1.1644483233761562 0.00810109346533908
237.98748692311543    -12.672738100974042    102.82131009137174    -1.7958968126784598 -1.1670311045107014 0.008208056700019522
238.2898852546569    -13.091743860117385    102.94679674147359    -1.8048076776031658 -1.169601710431967 0.008314664231250626
238.5922835861983    -13.511492263310036    103.06927515457382    -1.8137062376433795 -1.1721601143210723 0.008420911439092814
238.89468191773975    -13.931710912346679    103.18875435209645    -1.822592432128919 -1.1747062894861182 0.008526793719236524
239.19708024928116    -14.352144677495058    103.30524585092073    -1.8314662004725641 -1.1772402093626888 0.008632306483149653
239.4994785808226    -14.772552857152686    103.41876368775003    -1.8403274821715283 -1.1797618475142366 0.008737445158293958
